Identificação do post,Identificação da conta,Nome de usuário da conta,Nome da conta,Descrição,Duração (s),Horário de publicação,Link permanente,Tipo de post,Comentário de dados,Data,Visualizações,Alcance,Curtidas,Compartilhamentos,Visitas ao perfil,Respostas,Cliques no link,Navegação,Seguimentos,Toques em figurinhas,Profile visits
17881538817447097,17841412177671196,reisebr,R E I S E ®,,0.0,01/22/2026 06:51,https://www.instagram.com/stories/reisebr/3815755137432871879,Story do Instagram,,Total,1506.0,1333.0,3.0,0.0,16.0,1.0,,1437.0,1.0
17861849445580064,17841412177671196,reisebr,R E I S E ®,,0.0,01/22/2026 06:50,https://www.instagram.com/stories/reisebr/3815754554542030879,Story do Instagram,,Total,1670.0,1408.0,3.0,0.0,2.0,0.0,26.0,1593.0,1.0
18069051644175795,17841412177671196,reisebr,R E I S E ®,,0.0,01/22/2026 06:49,https://www.instagram.com/stories/reisebr/3815754244171898454,Story do Instagram,,Total,1766.0,1487.0,6.0,0.0,4.0,1.0,,1662.0
17937284036997082,17841412177671196,reisebr,R E I S E ®,,0.0,01/22/2026 06:49,https://www.instagram.com/stories/reisebr/3815754221564653982,Story do Instagram,,Total,2147.0,1880.0,5.0,0.0,10.0,0.0,,1968.0,1.0
18071366210384461,17841412177671196,reisebr,R E I S E ®,,21.0,01/21/2026 12:45,https://www.instagram.com/stories/reisebr/3815208620854427386,Story do Instagram,,Total,1210.0,1075.0,3.0,0.0,7.0,0.0,,1178.0
18344127286228167,17841412177671196,reisebr,R E I S E ®,,14.0,01/21/2026 12:44,https://www.instagram.com/stories/reisebr/3815208000063915701,Story do Instagram,,Total,1354.0,1129.0,2.0,0.0,,0.0,24.0,1307.0
17860484478583862,17841412177671196,reisebr,R E I S E ®,,0.0,01/21/2026 12:43,https://www.instagram.com/stories/reisebr/3815207705128844585,Story do Instagram,,Total,1379.0,1172.0,3.0,0.0,2.0,2.0,,1294.0,2.0
18548740300005527,17841412177671196,reisebr,R E I S E ®,,16.0,01/21/2026 12:43,https://www.instagram.com/stories/reisebr/3815207598828409234,Story do Instagram,,Total,1369.0,1228.0,3.0,0.0,1.0,0.0,,1321.0,1.0
18016289300811451,17841412177671196,reisebr,R E I S E ®,,0.0,01/21/2026 12:43,https://www.instagram.com/stories/reisebr/3815207394599306088,Story do Instagram,,Total,1514.0,1337.0,1.0,0.0,5.0,0.0,,1408.0
18090903505988297,17841412177671196,reisebr,R E I S E ®,,17.0,01/21/2026 08:39,https://www.instagram.com/stories/reisebr/3815084987696179022,Story do Instagram,,Total,1456.0,1327.0,3.0,0.0,3.0,0.0,,1407.0
18092411378476455,17841412177671196,reisebr,R E I S E ®,,17.0,01/21/2026 08:39,https://www.instagram.com/stories/reisebr/3815084750030146583,Story do Instagram,,Total,1574.0,1408.0,2.0,0.0,2.0,1.0,33.0,1479.0
18055494911374446,17841412177671196,reisebr,R E I S E ®,,11.0,01/21/2026 08:38,https://www.instagram.com/stories/reisebr/3815084505015683205,Story do Instagram,,Total,1927.0,1702.0,4.0,0.0,18.0,0.0,,1754.0,1.0
18005107106836680,17841412177671196,reisebr,R E I S E ®,,19.0,01/20/2026 12:55,https://www.instagram.com/stories/reisebr/3814488983061729907,Story do Instagram,,Total,1490.0,1236.0,6.0,2.0,9.0,2.0,9.0,1432.0,2.0
17850860157657036,17841412177671196,reisebr,R E I S E ®,,15.0,01/20/2026 12:54,https://www.instagram.com/stories/reisebr/3814488311645941805,Story do Instagram,,Total,1613.0,1311.0,3.0,2.0,7.0,0.0,,1530.0,1.0
18069035192170984,17841412177671196,reisebr,R E I S E ®,,16.0,01/20/2026 12:53,https://www.instagram.com/stories/reisebr/3814487980941839332,Story do Instagram,,Total,1804.0,1493.0,7.0,1.0,6.0,3.0,,1635.0
18055747505658495,17841412177671196,reisebr,R E I S E ®,,10.0,01/20/2026 07:07,https://www.instagram.com/stories/reisebr/3814313619824220034,Story do Instagram,,Total,1380.0,1203.0,2.0,0.0,7.0,0.0,,1324.0
18431268364117177,17841412177671196,reisebr,R E I S E ®,,14.0,01/20/2026 07:06,https://www.instagram.com/stories/reisebr/3814313398960539559,Story do Instagram,,Total,1443.0,1258.0,2.0,0.0,1.0,0.0,21.0,1375.0
18030994064583740,17841412177671196,reisebr,R E I S E ®,,9.0,01/20/2026 07:06,https://www.instagram.com/stories/reisebr/3814312983741209181,Story do Instagram,,Total,1497.0,1337.0,3.0,0.0,1.0,0.0,,1394.0
18071722031111897,17841412177671196,reisebr,R E I S E ®,,13.0,01/20/2026 07:05,https://www.instagram.com/stories/reisebr/3814312872894191868,Story do Instagram,,Total,1812.0,1623.0,3.0,1.0,16.0,2.0,,1667.0,4.0
18085437014122897,17841412177671196,reisebr,R E I S E ®,,0.0,01/19/2026 12:51,https://www.instagram.com/stories/reisebr/3813762319390415325,Story do Instagram,,Total,6163.0,4827.0,3.0,0.0,4.0,1.0,,1457.0,2.0
18418151326136472,17841412177671196,reisebr,R E I S E ®,,0.0,01/19/2026 12:51,https://www.instagram.com/stories/reisebr/3813761891395255410,Story do Instagram,,Total,7010.0,5432.0,1.0,1.0,2.0,0.0,13.0,1554.0
18552259297003047,17841412177671196,reisebr,R E I S E ®,,0.0,01/19/2026 12:50,https://www.instagram.com/stories/reisebr/3813761501920567280,Story do Instagram,,Total,8046.0,5989.0,4.0,2.0,4.0,1.0,,1729.0
17923434948211126,17841412177671196,reisebr,R E I S E ®,,0.0,01/19/2026 12:50,https://www.instagram.com/stories/reisebr/3813761477174170324,Story do Instagram,,Total,9469.0,6503.0,4.0,3.0,3.0,0.0,60.0,1827.0
18123460492536984,17841412177671196,reisebr,R E I S E ®,,0.0,01/19/2026 12:49,https://www.instagram.com/stories/reisebr/3813761205307778888,Story do Instagram,,Total,10830.0,8447.0,5.0,1.0,27.0,0.0,,2169.0,5.0
17964426063008626,17841412177671196,reisebr,R E I S E ®,,0.0,01/18/2026 13:01,https://www.instagram.com/stories/reisebr/3813042106056025889,Story do Instagram,,Total,1843.0,1586.0,7.0,0.0,13.0,1.0,,1736.0,1.0
18070518956421238,17841412177671196,reisebr,R E I S E ®,,0.0,01/18/2026 13:00,https://www.instagram.com/stories/reisebr/3813041963860705416,Story do Instagram,,Total,1973.0,1677.0,9.0,2.0,2.0,0.0,,1867.0
18305407123260119,17841412177671196,reisebr,R E I S E ®,,0.0,01/18/2026 13:00,https://www.instagram.com/stories/reisebr/3813041851352691292,Story do Instagram,,Total,2091.0,1751.0,10.0,2.0,2.0,1.0,,1951.0,1.0
18072305477420376,17841412177671196,reisebr,R E I S E ®,,0.0,01/18/2026 13:00,https://www.instagram.com/stories/reisebr/3813041698982010478,Story do Instagram,,Total,2529.0,2187.0,5.0,1.0,10.0,4.0,,2317.0,1.0
17958392676045936,17841412177671196,reisebr,R E I S E ®,,0.0,01/17/2026 14:53,https://www.instagram.com/stories/reisebr/3812373847295501603,Story do Instagram,,Total,1622.0,1456.0,2.0,0.0,10.0,1.0,,1566.0
18092200138792428,17841412177671196,reisebr,R E I S E ®,,0.0,01/17/2026 14:52,https://www.instagram.com/stories/reisebr/3812373667854750421,Story do Instagram,,Total,1680.0,1535.0,1.0,0.0,1.0,0.0,,1615.0
17922631911214168,17841412177671196,reisebr,R E I S E ®,,0.0,01/17/2026 14:52,https://www.instagram.com/stories/reisebr/3812373513915404497,Story do Instagram,,Total,1789.0,1626.0,1.0,0.0,1.0,0.0,,1728.0
18091455818479643,17841412177671196,reisebr,R E I S E ®,,0.0,01/17/2026 14:52,https://www.instagram.com/stories/reisebr/3812373475730511824,Story do Instagram,,Total,1900.0,1732.0,4.0,0.0,9.0,0.0,,1827.0
18078575978364022,17841412177671196,reisebr,R E I S E ®,,0.0,01/17/2026 14:52,https://www.instagram.com/stories/reisebr/3812373369757235176,Story do Instagram,,Total,2041.0,1840.0,3.0,0.0,5.0,0.0,,1952.0,2.0
17923776939068376,17841412177671196,reisebr,R E I S E ®,,0.0,01/17/2026 14:52,https://www.instagram.com/stories/reisebr/3812373339591750844,Story do Instagram,,Total,2756.0,2447.0,3.0,0.0,18.0,0.0,,2521.0,3.0
17873119191497115,17841412177671196,reisebr,R E I S E ®,,0.0,01/15/2026 12:52,https://www.instagram.com/stories/reisebr/3810863526441515086,Story do Instagram,,Total,1468.0,1295.0,6.0,0.0,7.0,2.0,,1394.0
18088621138865560,17841412177671196,reisebr,R E I S E ®,,0.0,01/15/2026 12:52,https://www.instagram.com/stories/reisebr/3810863500042523328,Story do Instagram,,Total,1533.0,1380.0,3.0,0.0,,0.0,,1462.0,1.0
17862825912562121,17841412177671196,reisebr,R E I S E ®,,0.0,01/15/2026 12:52,https://www.instagram.com/stories/reisebr/3810863471714234101,Story do Instagram,,Total,1649.0,1435.0,3.0,0.0,1.0,0.0,,1573.0
18083979986124092,17841412177671196,reisebr,R E I S E ®,,0.0,01/15/2026 12:52,https://www.instagram.com/stories/reisebr/3810863447253006021,Story do Instagram,,Total,1729.0,1510.0,5.0,0.0,6.0,0.0,,1630.0
18032020457777371,17841412177671196,reisebr,R E I S E ®,,0.0,01/15/2026 12:52,https://www.instagram.com/stories/reisebr/3810863417708348171,Story do Instagram,,Total,2177.0,1940.0,4.0,0.0,11.0,1.0,,1986.0,3.0
1.80914248998016e+16,17841412177671196,reisebr,R E I S E ®,,16.0,01/14/2026 13:00,https://www.instagram.com/stories/reisebr/3810142651429800280,Story do Instagram,,Total,1482.0,1339.0,1.0,0.0,4.0,1.0,39.0,1402.0
18123871828554134,17841412177671196,reisebr,R E I S E ®,,19.0,01/14/2026 12:57,https://www.instagram.com/stories/reisebr/3810141495102084946,Story do Instagram,,Total,1499.0,1396.0,2.0,0.0,5.0,0.0,,1434.0
18032915336760288,17841412177671196,reisebr,R E I S E ®,,13.0,01/14/2026 12:57,https://www.instagram.com/stories/reisebr/3810141390647195250,Story do Instagram,,Total,1622.0,1497.0,3.0,0.0,1.0,0.0,,1524.0,2.0
18093432496750559,17841412177671196,reisebr,R E I S E ®,,12.0,01/14/2026 12:57,https://www.instagram.com/stories/reisebr/3810141337547298966,Story do Instagram,,Total,2167.0,1925.0,3.0,2.0,20.0,0.0,,1970.0,4.0
18073614290580132,17841412177671196,reisebr,R E I S E ®,,24.0,01/13/2026 13:01,https://www.instagram.com/stories/reisebr/3809418673379703240,Story do Instagram,,Total,1505.0,1316.0,12.0,0.0,10.0,2.0,14.0,1440.0,2.0
18062669450290746,17841412177671196,reisebr,R E I S E ®,,23.0,01/13/2026 13:01,https://www.instagram.com/stories/reisebr/3809418355141094766,Story do Instagram,,Total,1673.0,1383.0,9.0,2.0,1.0,0.0,19.0,1587.0,2.0
17912525223273151,17841412177671196,reisebr,R E I S E ®,,23.0,01/13/2026 13:00,https://www.instagram.com/stories/reisebr/3809418052798841835,Story do Instagram,,Total,1798.0,1431.0,13.0,1.0,3.0,1.0,25.0,1716.0
17919683457250523,17841412177671196,reisebr,R E I S E ®,,19.0,01/13/2026 12:59,https://www.instagram.com/stories/reisebr/3809417738259598498,Story do Instagram,,Total,1943.0,1497.0,12.0,1.0,,1.0,14.0,1860.0
18081851945232180,17841412177671196,reisebr,R E I S E ®,,22.0,01/13/2026 12:59,https://www.instagram.com/stories/reisebr/3809417405466740897,Story do Instagram,,Total,2005.0,1594.0,11.0,1.0,2.0,1.0,22.0,1868.0,1.0
17909893806294130,17841412177671196,reisebr,R E I S E ®,,16.0,01/13/2026 12:57,https://www.instagram.com/stories/reisebr/3809416557210750589,Story do Instagram,,Total,2309.0,2015.0,10.0,1.0,20.0,2.0,,2103.0,7.0
18068029388176185,17841412177671196,reisebr,R E I S E ®,,0.0,2026-12-01 13:02:00,https://www.instagram.com/stories/reisebr/3808694160413289674,Story do Instagram,,Total,1698.0,1440.0,6.0,0.0,6.0,2.0,14.0,1621.0
18554686429031006,17841412177671196,reisebr,R E I S E ®,,0.0,2026-12-01 13:01:00,https://www.instagram.com/stories/reisebr/3808693726176966815,Story do Instagram,,Total,1903.0,1531.0,9.0,0.0,2.0,0.0,,1816.0
18086048843120925,17841412177671196,reisebr,R E I S E ®,,0.0,2026-12-01 13:01:00,https://www.instagram.com/stories/reisebr/3808693554520880640,Story do Instagram,,Total,2081.0,1569.0,8.0,0.0,5.0,0.0,,1942.0
18051559595438005,17841412177671196,reisebr,R E I S E ®,,0.0,2026-12-01 13:00:00,https://www.instagram.com/stories/reisebr/3808693337146879719,Story do Instagram,,Total,2052.0,1677.0,6.0,2.0,7.0,0.0,,1905.0
18200960884325922,17841412177671196,reisebr,R E I S E ®,,0.0,2026-12-01 13:00:00,https://www.instagram.com/stories/reisebr/3808693029226249978,Story do Instagram,,Total,2454.0,2127.0,2.0,0.0,17.0,0.0,,2232.0,5.0
17872296153499481,17841412177671196,reisebr,R E I S E ®,,0.0,2026-11-01 13:05:00,https://www.instagram.com/stories/reisebr/3807970787919959249,Story do Instagram,,Total,1861.0,1560.0,14.0,0.0,2.0,2.0,16.0,1769.0
17848235877663738,17841412177671196,reisebr,R E I S E ®,,0.0,2026-11-01 13:04:00,https://www.instagram.com/stories/reisebr/3807970277691564234,Story do Instagram,,Total,1943.0,1630.0,11.0,1.0,8.0,0.0,15.0,1858.0
18210162292316507,17841412177671196,reisebr,R E I S E ®,,0.0,2026-11-01 13:03:00,https://www.instagram.com/stories/reisebr/3807969809632231571,Story do Instagram,,Total,2016.0,1704.0,9.0,0.0,2.0,2.0,16.0,1934.0
18109049992647719,17841412177671196,reisebr,R E I S E ®,,0.0,2026-11-01 13:03:00,https://www.instagram.com/stories/reisebr/3807969708121895520,Story do Instagram,,Total,2129.0,1796.0,8.0,0.0,2.0,0.0,11.0,2016.0
18157107748420517,17841412177671196,reisebr,R E I S E ®,,0.0,2026-11-01 13:01:00,https://www.instagram.com/stories/reisebr/3807969138493872383,Story do Instagram,,Total,2251.0,1927.0,13.0,0.0,6.0,7.0,12.0,2117.0,1.0
18416350528187921,17841412177671196,reisebr,R E I S E ®,,0.0,2026-11-01 13:00:00,https://www.instagram.com/stories/reisebr/3807968482822732453,Story do Instagram,,Total,2783.0,2414.0,10.0,0.0,20.0,0.0,,2538.0,3.0
18072944480084587,17841412177671196,reisebr,R E I S E ®,,0.0,2026-10-01 13:36:00,https://www.instagram.com/stories/reisebr/3807261542824117188,Story do Instagram,,Total,1955.0,1700.0,2.0,0.0,13.0,0.0,,1878.0
18083685881130726,17841412177671196,reisebr,R E I S E ®,,0.0,2026-10-01 13:36:00,https://www.instagram.com/stories/reisebr/3807261519403101024,Story do Instagram,,Total,2025.0,1799.0,2.0,0.0,5.0,1.0,,1948.0
17875979673468053,17841412177671196,reisebr,R E I S E ®,,0.0,2026-10-01 13:35:00,https://www.instagram.com/stories/reisebr/3807261499421486995,Story do Instagram,,Total,2168.0,1892.0,3.0,1.0,2.0,0.0,,2076.0
18100626085885608,17841412177671196,reisebr,R E I S E ®,,0.0,2026-10-01 13:35:00,https://www.instagram.com/stories/reisebr/3807261476478645242,Story do Instagram,,Total,2327.0,2022.0,3.0,0.0,2.0,0.0,,2218.0
17929495089178493,17841412177671196,reisebr,R E I S E ®,,0.0,2026-10-01 13:35:00,https://www.instagram.com/stories/reisebr/3807261462511588596,Story do Instagram,,Total,3062.0,2681.0,2.0,0.0,20.0,0.0,,2835.0,2.0
18065842040207232,17841412177671196,reisebr,R E I S E ®,,0.0,2026-09-01 11:24:00,https://www.instagram.com/stories/reisebr/3806470496427044135,Story do Instagram,,Total,1501.0,1325.0,2.0,0.0,9.0,0.0,,1428.0
18063031529285466,17841412177671196,reisebr,R E I S E ®,,0.0,2026-09-01 11:24:00,https://www.instagram.com/stories/reisebr/3806470470019708718,Story do Instagram,,Total,1622.0,1386.0,2.0,0.0,2.0,0.0,12.0,1557.0
17941085583101686,17841412177671196,reisebr,R E I S E ®,,0.0,2026-09-01 11:23:00,https://www.instagram.com/stories/reisebr/3806470128402005841,Story do Instagram,,Total,1727.0,1455.0,3.0,0.0,3.0,0.0,16.0,1622.0
17864313450555471,17841412177671196,reisebr,R E I S E ®,,5.0,2026-09-01 11:22:00,https://www.instagram.com/stories/reisebr/3806469775241595015,Story do Instagram,,Total,1715.0,1542.0,5.0,0.0,2.0,0.0,,1555.0
18089738317826784,17841412177671196,reisebr,R E I S E ®,,0.0,12/31/2025 07:01,https://www.instagram.com/stories/reisebr/3799815252242096382,Story do Instagram,,Total,1710.0,1520.0,1.0,1.0,1.0,0.0,,1627.0
17943240863962821,17841412177671196,reisebr,R E I S E ®,,0.0,12/31/2025 07:01,https://www.instagram.com/stories/reisebr/3799814983739527018,Story do Instagram,,Total,2118.0,1852.0,2.0,0.0,5.0,0.0,,1946.0,1.0
17864677998556821,17841412177671196,reisebr,R E I S E ®,,0.0,2026-08-01 12:58:00,https://www.instagram.com/stories/reisebr/3805792951301948419,Story do Instagram,,Total,1620.0,1335.0,5.0,1.0,3.0,1.0,28.0,1512.0
18089419595008257,17841412177671196,reisebr,R E I S E ®,,0.0,2026-08-01 12:57:00,https://www.instagram.com/stories/reisebr/3805792767398453629,Story do Instagram,,Total,1745.0,1416.0,3.0,0.0,1.0,0.0,22.0,1654.0
18102884893806685,17841412177671196,reisebr,R E I S E ®,,0.0,2026-08-01 12:57:00,https://www.instagram.com/stories/reisebr/3805792498099020725,Story do Instagram,,Total,1898.0,1474.0,3.0,0.0,2.0,0.0,32.0,1777.0
18094290781916356,17841412177671196,reisebr,R E I S E ®,,0.0,2026-08-01 12:56:00,https://www.instagram.com/stories/reisebr/3805792278367799220,Story do Instagram,,Total,1989.0,1569.0,5.0,0.0,3.0,0.0,32.0,1864.0
18148685890452436,17841412177671196,reisebr,R E I S E ®,,12.0,2026-08-01 12:56:00,https://www.instagram.com/stories/reisebr/3805791880974265130,Story do Instagram,,Total,2359.0,2019.0,5.0,1.0,10.0,0.0,,2177.0,1.0
18039687332720586,17841412177671196,reisebr,R E I S E ®,,0.0,2026-07-01 12:56:00,https://www.instagram.com/stories/reisebr/3805067538548229912,Story do Instagram,,Total,1690.0,1436.0,3.0,0.0,21.0,1.0,,1616.0
17966610492006628,17841412177671196,reisebr,R E I S E ®,,0.0,2026-07-01 12:56:00,https://www.instagram.com/stories/reisebr/3805067275649277498,Story do Instagram,,Total,1769.0,1522.0,4.0,2.0,4.0,1.0,,1699.0
18425995939114985,17841412177671196,reisebr,R E I S E ®,,0.0,2026-07-01 12:56:00,https://www.instagram.com/stories/reisebr/3805067237581722265,Story do Instagram,,Total,1919.0,1586.0,7.0,0.0,3.0,0.0,,1836.0,1.0
18090758665971340,17841412177671196,reisebr,R E I S E ®,,0.0,2026-07-01 12:56:00,https://www.instagram.com/stories/reisebr/3805067185161332930,Story do Instagram,,Total,2061.0,1698.0,8.0,4.0,5.0,1.0,,1931.0
17883155457329608,17841412177671196,reisebr,R E I S E ®,,0.0,2026-07-01 12:56:00,https://www.instagram.com/stories/reisebr/3805067065959191270,Story do Instagram,,Total,2505.0,2144.0,8.0,1.0,13.0,1.0,,2246.0,2.0
17881214886443532,17841412177671196,reisebr,R E I S E ®,,0.0,2026-06-01 13:04:00,https://www.instagram.com/stories/reisebr/3804346394304161503,Story do Instagram,,Total,2279.0,1751.0,2.0,1.0,10.0,1.0,78.0,2131.0
18032421014558437,17841412177671196,reisebr,R E I S E ®,,0.0,2026-06-01 13:03:00,https://www.instagram.com/stories/reisebr/3804345853079536800,Story do Instagram,,Total,2299.0,1880.0,7.0,4.0,4.0,1.0,,2087.0
18110254648655744,17841412177671196,reisebr,R E I S E ®,,0.0,2026-06-01 13:02:00,https://www.instagram.com/stories/reisebr/3804345726101201866,Story do Instagram,,Total,2292.0,1974.0,3.0,1.0,3.0,0.0,,2201.0
17858774850583445,17841412177671196,reisebr,R E I S E ®,,0.0,2026-06-01 13:02:00,https://www.instagram.com/stories/reisebr/3804345637265836076,Story do Instagram,,Total,2859.0,2464.0,6.0,1.0,19.0,0.0,,2612.0,1.0
17933130441153123,17841412177671196,reisebr,R E I S E ®,,0.0,2026-05-01 12:23:00,https://www.instagram.com/stories/reisebr/3803600989400400339,Story do Instagram,,Total,1529.0,1363.0,4.0,0.0,6.0,1.0,,1469.0
18446207059097276,17841412177671196,reisebr,R E I S E ®,,0.0,2026-05-01 12:23:00,https://www.instagram.com/stories/reisebr/3803600947105086944,Story do Instagram,,Total,1666.0,1459.0,6.0,0.0,3.0,0.0,,1582.0
18072611294597667,17841412177671196,reisebr,R E I S E ®,,0.0,2026-05-01 12:22:00,https://www.instagram.com/stories/reisebr/3803600852162806613,Story do Instagram,,Total,1743.0,1504.0,7.0,0.0,1.0,0.0,,1648.0
18279896041304349,17841412177671196,reisebr,R E I S E ®,,0.0,2026-05-01 12:21:00,https://www.instagram.com/stories/reisebr/3803600312347477456,Story do Instagram,,Total,1818.0,1607.0,5.0,0.0,3.0,2.0,,1715.0
18320252545223497,17841412177671196,reisebr,R E I S E ®,,0.0,2026-05-01 12:21:00,https://www.instagram.com/stories/reisebr/3803600249533597862,Story do Instagram,,Total,2378.0,2093.0,6.0,0.0,16.0,0.0,,2139.0,1.0
18098245162892691,17841412177671196,reisebr,R E I S E ®,,0.0,2026-04-01 13:03:00,https://www.instagram.com/stories/reisebr/3802896568819900744,Story do Instagram,,Total,2175.0,1954.0,7.0,0.0,10.0,1.0,,2059.0
17866128159540681,17841412177671196,reisebr,R E I S E ®,,0.0,2026-04-01 13:02:00,https://www.instagram.com/stories/reisebr/3802895963480828930,Story do Instagram,,Total,2274.0,2063.0,5.0,0.0,2.0,0.0,,2188.0,1.0
17900509512358815,17841412177671196,reisebr,R E I S E ®,,0.0,2026-04-01 13:02:00,https://www.instagram.com/stories/reisebr/3802895781599548260,Story do Instagram,,Total,2466.0,2210.0,5.0,0.0,2.0,0.0,,2349.0
18036445691738255,17841412177671196,reisebr,R E I S E ®,,0.0,2026-04-01 13:00:00,https://www.instagram.com/stories/reisebr/3802895116726940897,Story do Instagram,,Total,3212.0,2823.0,5.0,0.0,15.0,0.0,,2912.0
18053828420373373,17841412177671196,reisebr,R E I S E ®,,0.0,2026-02-01 08:04:00,https://www.instagram.com/stories/reisebr/3801296189782796402,Story do Instagram,,Total,2458.0,2093.0,2.0,0.0,7.0,1.0,19.0,2332.0,1.0
18353303971200395,17841412177671196,reisebr,R E I S E ®,,0.0,2026-02-01 08:03:00,https://www.instagram.com/stories/reisebr/3801295811389537550,Story do Instagram,,Total,2625.0,2255.0,0.0,0.0,7.0,0.0,15.0,2477.0
17923024869207840,17841412177671196,reisebr,R E I S E ®,,0.0,2026-02-01 08:01:00,https://www.instagram.com/stories/reisebr/3801294747093371416,Story do Instagram,,Total,3211.0,2815.0,0.0,0.0,13.0,0.0,,2938.0
